  247.90		   3.9680		 37.028580
  248.00		   3.9670		 37.053785
  248.10		   3.9661		 37.078996
  248.20		   3.9651		 37.104213
  248.30		   3.9642		 37.129436
  248.40		   3.9632		 37.154665
  248.50		   3.9622		 37.179900
  248.60		   3.9613		 37.205141
  248.70		   3.9603		 37.230388
  248.80		   3.9594		 37.255642
  248.90		   3.9584		 37.280901
  249.00		   3.9575		 37.306167
  249.10		   3.9565		 37.331439
  249.20		   3.9556		 37.356717
  249.30		   3.9546		 37.382000
  249.40		   3.9537		 37.407290
  249.50		   3.9527		 37.432586
  249.60		   3.9518		 37.457888
  249.70		   3.9508		 37.483197
  249.80		   3.9499		 37.508511
  249.90		   3.9489		 37.533831
  250.00		   3.9480		 37.559158
  250.10		   3.9470		 37.584490
  250.20		   3.9461		 37.609828
  250.30		   3.9451		 37.635173
  250.40		   3.9442		 37.660524
  250.50		   3.9433		 37.685880
  250.60		   3.9423		 37.711243
  250.70		   3.9414		 37.736612
  250.80		   3.9404		 37.761987
  250.90		   3.9395		 37.787368
  251.00		   3.9386		 37.812754
  251.10		   3.9376		 37.838147
  251.20		   3.9367		 37.863546
  251.30		   3.9358		 37.888951
  251.40		   3.9348		 37.914363
  251.50		   3.9339		 37.939780
  251.60		   3.9330		 37.965203
  251.70		   3.9320		 37.990632
  251.80		   3.9311		 38.016067
  251.90		   3.9302		 38.041509
  252.00		   3.9292		 38.066956
  252.10		   3.9283		 38.092409
  252.20		   3.9274		 38.117869
  252.30		   3.9264		 38.143334
  252.40		   3.9255		 38.168805
  252.50		   3.9246		 38.194283
  252.60		   3.9237		 38.219766
  252.70		   3.9227		 38.245256
  252.80		   3.9218		 38.270751
  252.90		   3.9209		 38.296253
  253.00		   3.9200		 38.321760
  253.10		   3.9190		 38.347274
  253.20		   3.9181		 38.372793
  253.30		   3.9172		 38.398319
  253.40		   3.9163		 38.423850
  253.50		   3.9153		 38.449388
  253.60		   3.9144		 38.474931
  253.70		   3.9135		 38.500481
  253.80		   3.9126		 38.526036
  253.90		   3.9117		 38.551598
  254.00		   3.9108		 38.577165
  254.10		   3.9098		 38.602739
  254.20		   3.9089		 38.628318
  254.30		   3.9080		 38.653903
  254.40		   3.9071		 38.679495
  254.50		   3.9062		 38.705092
  254.60		   3.9053		 38.730696
  254.70		   3.9044		 38.756305
  254.80		   3.9035		 38.781920
  254.90		   3.9025		 38.807542
  255.00		   3.9016		 38.833169
  255.10		   3.9007		 38.858802
  255.20		   3.8998		 38.884442
  255.30		   3.8989		 38.910087
  255.40		   3.8980		 38.935738
  255.50		   3.8971		 38.961395
  255.60		   3.8962		 38.987058
  255.70		   3.8953		 39.012727
  255.80		   3.8944		 39.038402
  255.90		   3.8935		 39.064083
  256.00		   3.8926		 39.089770
  256.10		   3.8917		 39.115463
  256.20		   3.8908		 39.141162
  256.30		   3.8899		 39.166867
  256.40		   3.8890		 39.192578
  256.50		   3.8881		 39.218294
  256.60		   3.8872		 39.244017
  256.70		   3.8863		 39.269746
  256.80		   3.8854		 39.295480
  256.90		   3.8845		 39.321221
  257.00		   3.8836		 39.346967
  257.10		   3.8827		 39.372719
  257.20		   3.8818		 39.398478
  257.30		   3.8809		 39.424242
  257.40		   3.8800		 39.450012
  257.50		   3.8791		 39.475788
  257.60		   3.8782		 39.501570
  257.70		   3.8773		 39.527358
  257.80		   3.8764		 39.553152
  257.90		   3.8756		 39.578952
  258.00		   3.8747		 39.604757
  258.10		   3.8738		 39.630569
  258.20		   3.8729		 39.656386
  258.30		   3.8720		 39.682210
  258.40		   3.8711		 39.708039
  258.50		   3.8702		 39.733874
  258.60		   3.8694		 39.759716
  258.70		   3.8685		 39.785563
  258.80		   3.8676		 39.811416
  258.90		   3.8667		 39.837274
  259.00		   3.8658		 39.863139
  259.10		   3.8649		 39.889010
  259.20		   3.8641		 39.914886
  259.30		   3.8632		 39.940769
  259.40		   3.8623		 39.966657
  259.50		   3.8614		 39.992552
  259.60		   3.8605		 40.018452
  259.70		   3.8597		 40.044358
  259.80		   3.8588		 40.070270
  259.90		   3.8579		 40.096187
  260.00		   3.8570		 40.122111
  260.10		   3.8562		 40.148041
  260.20		   3.8553		 40.173976
  260.30		   3.8544		 40.199918
  260.40		   3.8535		 40.225865
  260.50		   3.8527		 40.251818
  260.60		   3.8518		 40.277777
  260.70		   3.8509		 40.303742
  260.80		   3.8501		 40.329712
  260.90		   3.8492		 40.355689
  261.00		   3.8483		 40.381671
  261.10		   3.8475		 40.407660
  261.20		   3.8466		 40.433654
  261.30		   3.8457		 40.459654
  261.40		   3.8449		 40.485660
  261.50		   3.8440		 40.511671
  261.60		   3.8431		 40.537689
  261.70		   3.8423		 40.563712
  261.80		   3.8414		 40.589742
  261.90		   3.8405		 40.615777
  262.00		   3.8397		 40.641818
  262.10		   3.8388		 40.667865
  262.20		   3.8379		 40.693917
  262.30		   3.8371		 40.719976
  262.40		   3.8362		 40.746040
  262.50		   3.8354		 40.772110
  262.60		   3.8345		 40.798186
  262.70		   3.8337		 40.824268
  262.80		   3.8328		 40.850356
  262.90		   3.8319		 40.876449
  263.00		   3.8311		 40.902549
  263.10		   3.8302		 40.928654
  263.20		   3.8294		 40.954765
  263.30		   3.8285		 40.980882
  263.40		   3.8277		 41.007005
  263.50		   3.8268		 41.033133
  263.60		   3.8260		 41.059267
  263.70		   3.8251		 41.085407
  263.80		   3.8243		 41.111553
  263.90		   3.8234		 41.137705
  264.00		   3.8226		 41.163863
  264.10		   3.8217		 41.190026
  264.20		   3.8209		 41.216195
  264.30		   3.8200		 41.242370
  264.40		   3.8192		 41.268551
  264.50		   3.8183		 41.294738
  264.60		   3.8175		 41.320930
  264.70		   3.8166		 41.347128
  264.80		   3.8158		 41.373332
  264.90		   3.8149		 41.399542
  265.00		   3.8141		 41.425758
  265.10		   3.8133		 41.451979
  265.20		   3.8124		 41.478206
  265.30		   3.8116		 41.504439
  265.40		   3.8107		 41.530678
  265.50		   3.8099		 41.556922
  265.60		   3.8091		 41.583173
  265.70		   3.8082		 41.609429
  265.80		   3.8074		 41.635691
  265.90		   3.8065		 41.661958
  266.00		   3.8057		 41.688232
  266.10		   3.8049		 41.714511
  266.20		   3.8040		 41.740796
  266.30		   3.8032		 41.767087
  266.40		   3.8024		 41.793383
  266.50		   3.8015		 41.819686
  266.60		   3.8007		 41.845994
  266.70		   3.7999		 41.872308
  266.80		   3.7990		 41.898627
  266.90		   3.7982		 41.924953
  267.00		   3.7974		 41.951284
  267.10		   3.7965		 41.977621
  267.20		   3.7957		 42.003963
  267.30		   3.7949		 42.030312
  267.40		   3.7941		 42.056666
  267.50		   3.7932		 42.083026
  267.60		   3.7924		 42.109391
  267.70		   3.7916		 42.135763
  267.80		   3.7907		 42.162140
  267.90		   3.7899		 42.188523
  268.00		   3.7891		 42.214911
  268.10		   3.7883		 42.241306
  268.20		   3.7875		 42.267706
  268.30		   3.7866		 42.294112
  268.40		   3.7858		 42.320523
  268.50		   3.7850		 42.346941
  268.60		   3.7842		 42.373364
  268.70		   3.7833		 42.399792
  268.80		   3.7825		 42.426227
  268.90		   3.7817		 42.452667
  269.00		   3.7809		 42.479113
  269.10		   3.7801		 42.505565
  269.20		   3.7793		 42.532022
  269.30		   3.7784		 42.558485
  269.40		   3.7776		 42.584954
  269.50		   3.7768		 42.611429
  269.60		   3.7760		 42.637909
  269.70		   3.7752		 42.664395
  269.80		   3.7744		 42.690887
  269.90		   3.7735		 42.717384
  270.00		   3.7727		 42.743887
  270.10		   3.7719		 42.770396
  270.20		   3.7711		 42.796910
  270.30		   3.7703		 42.823431
  270.40		   3.7695		 42.849957
  270.50		   3.7687		 42.876488
  270.60		   3.7679		 42.903026
  270.70		   3.7671		 42.929569
  270.80		   3.7663		 42.956117
  270.90		   3.7655		 42.982672
  271.00		   3.7646		 43.009232
  271.10		   3.7638		 43.035798
  271.20		   3.7630		 43.062369
  271.30		   3.7622		 43.088946
  271.40		   3.7614		 43.115529
  271.50		   3.7606		 43.142117
  271.60		   3.7598		 43.168712
  271.70		   3.7590		 43.195312
  271.80		   3.7582		 43.221917
  271.90		   3.7574		 43.248528
  272.00		   3.7566		 43.275145
  272.10		   3.7558		 43.301768
  272.20		   3.7550		 43.328396
  272.30		   3.7542		 43.355030
  272.40		   3.7534		 43.381670
  272.50		   3.7526		 43.408315
  272.60		   3.7518		 43.434966
  272.70		   3.7510		 43.461622
  272.80		   3.7502		 43.488285
  272.90		   3.7494		 43.514952
  273.00		   3.7486		 43.541626
  273.10		   3.7478		 43.568305
  273.20		   3.7470		 43.594990
  273.30		   3.7463		 43.621681
  273.40		   3.7455		 43.648377
  273.50		   3.7447		 43.675079
  273.60		   3.7439		 43.701786
  273.70		   3.7431		 43.728499
  273.80		   3.7423		 43.755218
  273.90		   3.7415		 43.781942
  274.00		   3.7407		 43.808672
  274.10		   3.7399		 43.835408
  274.20		   3.7391		 43.862149
  274.30		   3.7384		 43.888896
  274.40		   3.7376		 43.915649
  274.50		   3.7368		 43.942407
  274.60		   3.7360		 43.969171
  274.70		   3.7352		 43.995940
  274.80		   3.7344		 44.022715
  274.90		   3.7336		 44.049496
  275.00		   3.7329		 44.076282
  275.10		   3.7321		 44.103074
  275.20		   3.7313		 44.129872
  275.30		   3.7305		 44.156675
  275.40		   3.7297		 44.183484
  275.50		   3.7289		 44.210298
  275.60		   3.7282		 44.237118
  275.70		   3.7274		 44.263944
  275.80		   3.7266		 44.290775
  275.90		   3.7258		 44.317612
  276.00		   3.7251		 44.344454
  276.10		   3.7243		 44.371302
  276.20		   3.7235		 44.398156
  276.30		   3.7227		 44.425015
  276.40		   3.7219		 44.451880
  276.50		   3.7212		 44.478751
  276.60		   3.7204		 44.505627
  276.70		   3.7196		 44.532508
  276.80		   3.7188		 44.559396
  276.90		   3.7181		 44.586288
  277.00		   3.7173		 44.613187
  277.10		   3.7165		 44.640091
  277.20		   3.7158		 44.667000
  277.30		   3.7150		 44.693916
  277.40		   3.7142		 44.720836
  277.50		   3.7135		 44.747763
  277.60		   3.7127		 44.774695
  277.70		   3.7119		 44.801632
  277.80		   3.7111		 44.828575
  277.90		   3.7104		 44.855524
  278.00		   3.7096		 44.882478
  278.10		   3.7088		 44.909438
  278.20		   3.7081		 44.936403
  278.30		   3.7073		 44.963374
  278.40		   3.7065		 44.990351
  278.50		   3.7058		 45.017333
  278.60		   3.7050		 45.044320
  278.70		   3.7043		 45.071313
  278.80		   3.7035		 45.098312
  278.90		   3.7027		 45.125316
  279.00		   3.7020		 45.152326
  279.10		   3.7012		 45.179342
  279.20		   3.7005		 45.206363
  279.30		   3.6997		 45.233389
  279.40		   3.6989		 45.260421
  279.50		   3.6982		 45.287459
  279.60		   3.6974		 45.314502
  279.70		   3.6967		 45.341551
  279.80		   3.6959		 45.368605
  279.90		   3.6951		 45.395665
  280.00		   3.6944		 45.422730
  280.10		   3.6936		 45.449801
  280.20		   3.6929		 45.476877
  280.30		   3.6921		 45.503959
  280.40		   3.6914		 45.531047
  280.50		   3.6906		 45.558140
  280.60		   3.6899		 45.585238
  280.70		   3.6891		 45.612342
  280.80		   3.6884		 45.639452
  280.90		   3.6876		 45.666567
  281.00		   3.6869		 45.693687
  281.10		   3.6861		 45.720814
  281.20		   3.6854		 45.747945
  281.30		   3.6846		 45.775082
  281.40		   3.6839		 45.802225
  281.50		   3.6831		 45.829373
  281.60		   3.6824		 45.856527
  281.70		   3.6816		 45.883686
  281.80		   3.6809		 45.910851
  281.90		   3.6801		 45.938021
  282.00		   3.6794		 45.965197
  282.10		   3.6786		 45.992378
  282.20		   3.6779		 46.019565
  282.30		   3.6771		 46.046757
  282.40		   3.6764		 46.073955
  282.50		   3.6757		 46.101158
  282.60		   3.6749		 46.128367
  282.70		   3.6742		 46.155581
  282.80		   3.6734		 46.182801
  282.90		   3.6727		 46.210026
  283.00		   3.6720		 46.237257
  283.10		   3.6712		 46.264493
  283.20		   3.6705		 46.291735
  283.30		   3.6697		 46.318982
  283.40		   3.6690		 46.346235
  283.50		   3.6683		 46.373493
  283.60		   3.6675		 46.400757
  283.70		   3.6668		 46.428026
  283.80		   3.6660		 46.455300
  283.90		   3.6653		 46.482580
  284.00		   3.6646		 46.509866
  284.10		   3.6638		 46.537157
  284.20		   3.6631		 46.564453
  284.30		   3.6624		 46.591755
  284.40		   3.6616		 46.619063
  284.50		   3.6609		 46.646375
  284.60		   3.6602		 46.673694
  284.70		   3.6594		 46.701018
  284.80		   3.6587		 46.728347
  284.90		   3.6580		 46.755682
  285.00		   3.6573		 46.783022
  285.10		   3.6565		 46.810367
  285.20		   3.6558		 46.837718
  285.30		   3.6551		 46.865075
  285.40		   3.6543		 46.892437
  285.50		   3.6536		 46.919804
  285.60		   3.6529		 46.947177
  285.70		   3.6522		 46.974556
  285.80		   3.6514		 47.001939
  285.90		   3.6507		 47.029329
  286.00		   3.6500		 47.056723
  286.10		   3.6493		 47.084123
  286.20		   3.6485		 47.111529
  286.30		   3.6478		 47.138940
  286.40		   3.6471		 47.166356
  286.50		   3.6464		 47.193778
  286.60		   3.6456		 47.221205
  286.70		   3.6449		 47.248638
  286.80		   3.6442		 47.276076
  286.90		   3.6435		 47.303520
  287.00		   3.6428		 47.330969
  287.10		   3.6420		 47.358423
  287.20		   3.6413		 47.385883
  287.30		   3.6406		 47.413348
  287.40		   3.6399		 47.440819
  287.50		   3.6392		 47.468295
  287.60		   3.6385		 47.495776
  287.70		   3.6377		 47.523263
  287.80		   3.6370		 47.550756
  287.90		   3.6363		 47.578253
  288.00		   3.6356		 47.605756
  288.10		   3.6349		 47.633265
  288.20		   3.6342		 47.660779
  288.30		   3.6335		 47.688298
  288.40		   3.6327		 47.715823
  288.50		   3.6320		 47.743353
  288.60		   3.6313		 47.770889
  288.70		   3.6306		 47.798430
  288.80		   3.6299		 47.825976
  288.90		   3.6292		 47.853528
  289.00		   3.6285		 47.881085
  289.10		   3.6278		 47.908647
  289.20		   3.6271		 47.936215
  289.30		   3.6263		 47.963789
  289.40		   3.6256		 47.991367
  289.50		   3.6249		 48.018951
  289.60		   3.6242		 48.046541
  289.70		   3.6235		 48.074136
  289.80		   3.6228		 48.101736
  289.90		   3.6221		 48.129341
  290.00		   3.6214		 48.156952
  290.10		   3.6207		 48.184569
  290.20		   3.6200		 48.212190
  290.30		   3.6193		 48.239818
  290.40		   3.6186		 48.267450
  290.50		   3.6179		 48.295088
  290.60		   3.6172		 48.322731
  290.70		   3.6165		 48.350380
  290.80		   3.6158		 48.378033
  290.90		   3.6151		 48.405693
  291.00		   3.6144		 48.433357
  291.10		   3.6137		 48.461027
  291.20		   3.6130		 48.488703
  291.30		   3.6123		 48.516383
  291.40		   3.6116		 48.544070
  291.50		   3.6109		 48.571761
  291.60		   3.6102		 48.599458
  291.70		   3.6095		 48.627160
  291.80		   3.6088		 48.654867
  291.90		   3.6081		 48.682580
  292.00		   3.6074		 48.710298
  292.10		   3.6067		 48.738022
  292.20		   3.6060		 48.765751
  292.30		   3.6053		 48.793485
  292.40		   3.6046		 48.821224
  292.50		   3.6039		 48.848969
  292.60		   3.6032		 48.876720
  292.70		   3.6025		 48.904475
  292.80		   3.6018		 48.932236
  292.90		   3.6012		 48.960002
  293.00		   3.6005		 48.987774
  293.10		   3.5998		 49.015551
  293.20		   3.5991		 49.043333
  293.30		   3.5984		 49.071120
  293.40		   3.5977		 49.098913
  293.50		   3.5970		 49.126711
  293.60		   3.5963		 49.154515
  293.70		   3.5956		 49.182323
  293.80		   3.5950		 49.210138
  293.90		   3.5943		 49.237957
  294.00		   3.5936		 49.265782
  294.10		   3.5929		 49.293612
  294.20		   3.5922		 49.321447
  294.30		   3.5915		 49.349288
  294.40		   3.5908		 49.377134
  294.50		   3.5902		 49.404985
  294.60		   3.5895		 49.432842
  294.70		   3.5888		 49.460703
  294.80		   3.5881		 49.488571
  294.90		   3.5874		 49.516443
  295.00		   3.5867		 49.544321
  295.10		   3.5861		 49.572204
  295.20		   3.5854		 49.600092
  295.30		   3.5847		 49.627986
  295.40		   3.5840		 49.655885
  295.50		   3.5833		 49.683789
  295.60		   3.5827		 49.711699
  295.70		   3.5820		 49.739614
  295.80		   3.5813		 49.767534
  295.90		   3.5806		 49.795459
  296.00		   3.5800		 49.823390
  296.10		   3.5793		 49.851326
  296.20		   3.5786		 49.879267
  296.30		   3.5779		 49.907213
  296.40		   3.5773		 49.935165
  296.50		   3.5766		 49.963122
  296.60		   3.5759		 49.991085
  296.70		   3.5752		 50.019052
  296.80		   3.5746		 50.047025
  296.90		   3.5739		 50.075003
  297.00		   3.5732		 50.102987
  297.10		   3.5725		 50.130975
  297.20		   3.5719		 50.158969
  297.30		   3.5712		 50.186968
  297.40		   3.5705		 50.214973
  297.50		   3.5699		 50.242983
  297.60		   3.5692		 50.270998
  297.70		   3.5685		 50.299018
  297.80		   3.5678		 50.327043
  297.90		   3.5672		 50.355074
  298.00		   3.5665		 50.383110
  298.10		   3.5658		 50.411151
  298.20		   3.5652		 50.439198
  298.30		   3.5645		 50.467250
  298.40		   3.5638		 50.495307
  298.50		   3.5632		 50.523369
  298.60		   3.5625		 50.551436
  298.70		   3.5618		 50.579509
  298.80		   3.5612		 50.607587
  298.90		   3.5605		 50.635670
  299.00		   3.5599		 50.663758
  299.10		   3.5592		 50.691852
  299.20		   3.5585		 50.719951
  299.30		   3.5579		 50.748055
  299.40		   3.5572		 50.776164
  299.50		   3.5565		 50.804279
  299.60		   3.5559		 50.832399
  299.70		   3.5552		 50.860524
  299.80		   3.5546		 50.888654
  299.90		   3.5539		 50.916790
  300.00		   3.5532		 50.944930
  300.10		   3.5526		 50.973076
  300.20		   3.5519		 51.001227
  300.30		   3.5513		 51.029384
  300.40		   3.5506		 51.057545
  300.50		   3.5500		 51.085712
  300.60		   3.5493		 51.113884
  300.70		   3.5486		 51.142061
  300.80		   3.5480		 51.170243
  300.90		   3.5473		 51.198431
  301.00		   3.5467		 51.226624
  301.10		   3.5460		 51.254822
  301.20		   3.5454		 51.283025
  301.30		   3.5447		 51.311234
  301.40		   3.5441		 51.339447
  301.50		   3.5434		 51.367666
  301.60		   3.5428		 51.395890
  301.70		   3.5421		 51.424119
  301.80		   3.5415		 51.452354
  301.90		   3.5408		 51.480593
  302.00		   3.5402		 51.508838
  302.10		   3.5395		 51.537088
  302.20		   3.5389		 51.565343
  302.30		   3.5382		 51.593603
  302.40		   3.5376		 51.621869
  302.50		   3.5369		 51.650140
  302.60		   3.5363		 51.678415
  302.70		   3.5356		 51.706696
  302.80		   3.5350		 51.734983
  302.90		   3.5343		 51.763274
  303.00		   3.5337		 51.791571
  303.10		   3.5330		 51.819872
  303.20		   3.5324		 51.848179
  303.30		   3.5317		 51.876491
  303.40		   3.5311		 51.904809
  303.50		   3.5304		 51.933131
  303.60		   3.5298		 51.961459
  303.70		   3.5292		 51.989792
  303.80		   3.5285		 52.018129
  303.90		   3.5279		 52.046473
  304.00		   3.5272		 52.074821
  304.10		   3.5266		 52.103174
  304.20		   3.5260		 52.131533
  304.30		   3.5253		 52.159897
  304.40		   3.5247		 52.188265
  304.50		   3.5240		 52.216639
  304.60		   3.5234		 52.245019
  304.70		   3.5228		 52.273403
  304.80		   3.5221		 52.301792
  304.90		   3.5215		 52.330187
  305.00		   3.5208		 52.358587
  305.10		   3.5202		 52.386992
  305.20		   3.5196		 52.415402
  305.30		   3.5189		 52.443817
  305.40		   3.5183		 52.472237
  305.50		   3.5177		 52.500663
  305.60		   3.5170		 52.529093
  305.70		   3.5164		 52.557529
  305.80		   3.5158		 52.585970
  305.90		   3.5151		 52.614416
  306.00		   3.5145		 52.642867
  306.10		   3.5139		 52.671323
  306.20		   3.5132		 52.699785
  306.30		   3.5126		 52.728251
  306.40		   3.5120		 52.756723
  306.50		   3.5113		 52.785199
  306.60		   3.5107		 52.813681
  306.70		   3.5101		 52.842168
  306.80		   3.5094		 52.870660
  306.90		   3.5088		 52.899158
  307.00		   3.5082		 52.927660
  307.10		   3.5075		 52.956167
  307.20		   3.5069		 52.984680
  307.30		   3.5063		 53.013198
  307.40		   3.5057		 53.041720
  307.50		   3.5050		 53.070248
  307.60		   3.5044		 53.098781
  307.70		   3.5038		 53.127319
  307.80		   3.5031		 53.155862
  307.90		   3.5025		 53.184411
  308.00		   3.5019		 53.212964
  308.10		   3.5013		 53.241523
  308.20		   3.5006		 53.270086
  308.30		   3.5000		 53.298655
  308.40		   3.4994		 53.327229
  308.50		   3.4988		 53.355808
  308.60		   3.4982		 53.384391
  308.70		   3.4975		 53.412981
  308.80		   3.4969		 53.441575
  308.90		   3.4963		 53.470174
  309.00		   3.4957		 53.498778
  309.10		   3.4950		 53.527388
  309.20		   3.4944		 53.556002
  309.30		   3.4938		 53.584622
  309.40		   3.4932		 53.613246
  309.50		   3.4926		 53.641876
  309.60		   3.4919		 53.670511
  309.70		   3.4913		 53.699151
  309.80		   3.4907		 53.727795
  309.90		   3.4901		 53.756445
  310.00		   3.4895		 53.785101
  310.10		   3.4889		 53.813761
  310.20		   3.4882		 53.842426
  310.30		   3.4876		 53.871096
  310.40		   3.4870		 53.899771
  310.50		   3.4864		 53.928452
  310.60		   3.4858		 53.957137
  310.70		   3.4852		 53.985828
  310.80		   3.4846		 54.014523
  310.90		   3.4839		 54.043224
  311.00		   3.4833		 54.071930
  311.10		   3.4827		 54.100640
  311.20		   3.4821		 54.129356
  311.30		   3.4815		 54.158077
  311.40		   3.4809		 54.186803
  311.50		   3.4803		 54.215534
  311.60		   3.4797		 54.244270
  311.70		   3.4790		 54.273011
  311.80		   3.4784		 54.301757
  311.90		   3.4778		 54.330508
  312.00		   3.4772		 54.359264
  312.10		   3.4766		 54.388025
  312.20		   3.4760		 54.416792
  312.30		   3.4754		 54.445563
  312.40		   3.4748		 54.474339
  312.50		   3.4742		 54.503121
  312.60		   3.4736		 54.531907
  312.70		   3.4730		 54.560698
  312.80		   3.4724		 54.589495
  312.90		   3.4717		 54.618296
  313.00		   3.4711		 54.647103
  313.10		   3.4705		 54.675914
  313.20		   3.4699		 54.704731
  313.30		   3.4693		 54.733552
  313.40		   3.4687		 54.762379
  313.50		   3.4681		 54.791210
  313.60		   3.4675		 54.820047
  313.70		   3.4669		 54.848889
  313.80		   3.4663		 54.877735
  313.90		   3.4657		 54.906587
  314.00		   3.4651		 54.935443
  314.10		   3.4645		 54.964305
  314.20		   3.4639		 54.993172
  314.30		   3.4633		 55.022043
  314.40		   3.4627		 55.050920
  314.50		   3.4621		 55.079802
  314.60		   3.4615		 55.108688
  314.70		   3.4609		 55.137580
  314.80		   3.4603		 55.166477
  314.90		   3.4597		 55.195379
  315.00		   3.4591		 55.224285
  315.10		   3.4585		 55.253197
  315.20		   3.4579		 55.282114
  315.30		   3.4573		 55.311035
  315.40		   3.4567		 55.339962
  315.50		   3.4561		 55.368893
  315.60		   3.4555		 55.397830
  315.70		   3.4549		 55.426772
  315.80		   3.4543		 55.455718
  315.90		   3.4537		 55.484670
  316.00		   3.4532		 55.513626
  316.10		   3.4526		 55.542588
  316.20		   3.4520		 55.571555
  316.30		   3.4514		 55.600526
  316.40		   3.4508		 55.629503
  316.50		   3.4502		 55.658484
  316.60		   3.4496		 55.687470
  316.70		   3.4490		 55.716462
  316.80		   3.4484		 55.745458
  316.90		   3.4478		 55.774460
  317.00		   3.4472		 55.803466
  317.10		   3.4466		 55.832477
  317.20		   3.4461		 55.861493
  317.30		   3.4455		 55.890515
  317.40		   3.4449		 55.919541
  317.50		   3.4443		 55.948572
  317.60		   3.4437		 55.977608
  317.70		   3.4431		 56.006649
  317.80		   3.4425		 56.035695
  317.90		   3.4419		 56.064746
  318.00		   3.4413		 56.093802
  318.10		   3.4408		 56.122863
  318.20		   3.4402		 56.151928
  318.30		   3.4396		 56.180999
  318.40		   3.4390		 56.210075
  318.50		   3.4384		 56.239156
  318.60		   3.4378		 56.268241
  318.70		   3.4373		 56.297332
  318.80		   3.4367		 56.326427
  318.90		   3.4361		 56.355528
  319.00		   3.4355		 56.384633
  319.10		   3.4349		 56.413743
  319.20		   3.4343		 56.442858
  319.30		   3.4338		 56.471979
  319.40		   3.4332		 56.501104
  319.50		   3.4326		 56.530234
  319.60		   3.4320		 56.559369
  319.70		   3.4314		 56.588509
  319.80		   3.4309		 56.617653
  319.90		   3.4303		 56.646803
  320.00		   3.4297		 56.675958
  320.10		   3.4291		 56.705117
  320.20		   3.4285		 56.734282
  320.30		   3.4280		 56.763451
  320.40		   3.4274		 56.792626
  320.50		   3.4268		 56.821805
  320.60		   3.4262		 56.850989
  320.70		   3.4256		 56.880178
  320.80		   3.4251		 56.909372
  320.90		   3.4245		 56.938571
  321.00		   3.4239		 56.967775
  321.10		   3.4233		 56.996984
  321.20		   3.4228		 57.026197
  321.30		   3.4222		 57.055416
  321.40		   3.4216		 57.084639
  321.50		   3.4210		 57.113868
  321.60		   3.4205		 57.143101
  321.70		   3.4199		 57.172339
  321.80		   3.4193		 57.201582
  321.90		   3.4188		 57.230830
  322.00		   3.4182		 57.260083
  322.10		   3.4176		 57.289341
  322.20		   3.4170		 57.318603
  322.30		   3.4165		 57.347871
  322.40		   3.4159		 57.377143
  322.50		   3.4153		 57.406421
  322.60		   3.4148		 57.435703
  322.70		   3.4142		 57.464990
  322.80		   3.4136		 57.494282
  322.90		   3.4131		 57.523579
  323.00		   3.4125		 57.552881
  323.10		   3.4119		 57.582187
  323.20		   3.4113		 57.611499
  323.30		   3.4108		 57.640815
  323.40		   3.4102		 57.670136
  323.50		   3.4096		 57.699462
  323.60		   3.4091		 57.728793
  323.70		   3.4085		 57.758129
  323.80		   3.4079		 57.787470
  323.90		   3.4074		 57.816816
  324.00		   3.4068		 57.846166
  324.10		   3.4063		 57.875522
  324.20		   3.4057		 57.904882
  324.30		   3.4051		 57.934247
  324.40		   3.4046		 57.963617
  324.50		   3.4040		 57.992992
  324.60		   3.4034		 58.022371
  324.70		   3.4029		 58.051756
  324.80		   3.4023		 58.081145
  324.90		   3.4017		 58.110539
  325.00		   3.4012		 58.139939
  325.10		   3.4006		 58.169342
  325.20		   3.4001		 58.198751
  325.30		   3.3995		 58.228165
  325.40		   3.3989		 58.257583
  325.50		   3.3984		 58.287007
  325.60		   3.3978		 58.316435
  325.70		   3.3973		 58.345868
  325.80		   3.3967		 58.375306
  325.90		   3.3961		 58.404749
  326.00		   3.3956		 58.434196
  326.10		   3.3950		 58.463648
  326.20		   3.3945		 58.493106
  326.30		   3.3939		 58.522568
  326.40		   3.3934		 58.552035
  326.50		   3.3928		 58.581506
  326.60		   3.3922		 58.610983
  326.70		   3.3917		 58.640464
  326.80		   3.3911		 58.669951
  326.90		   3.3906		 58.699442
  327.00		   3.3900		 58.728938
  327.10		   3.3895		 58.758438
  327.20		   3.3889		 58.787944
  327.30		   3.3884		 58.817454
  327.40		   3.3878		 58.846969
  327.50		   3.3873		 58.876489
  327.60		   3.3867		 58.906014
  327.70		   3.3862		 58.935544
  327.80		   3.3856		 58.965078
  327.90		   3.3851		 58.994617
  328.00		   3.3845		 59.024161
  328.10		   3.3839		 59.053710
  328.20		   3.3834		 59.083264
  328.30		   3.3828		 59.112822
  328.40		   3.3823		 59.142386
  328.50		   3.3817		 59.171954
  328.60		   3.3812		 59.201527
  328.70		   3.3806		 59.231104
  328.80		   3.3801		 59.260687
  328.90		   3.3796		 59.290274
  329.00		   3.3790		 59.319866
  329.10		   3.3785		 59.349463
  329.20		   3.3779		 59.379065
  329.30		   3.3774		 59.408672
  329.40		   3.3768		 59.438283
  329.50		   3.3763		 59.467899
  329.60		   3.3757		 59.497520
  329.70		   3.3752		 59.527145
  329.80		   3.3746		 59.556776
  329.90		   3.3741		 59.586411
  330.00		   3.3735		 59.616051
  330.10		   3.3730		 59.645696
